Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Thx Amazon
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.17.0.94,5,,Simply the best.
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ok
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very very very very nice app
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Just excellent
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Awesome
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Great
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Yay I got lots of free books on this app
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,5,,It is good for little kids
Google Play,English,10/6/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,Can't get to my book!!!
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,This is a well-designed app with an intuitive UI and a large catalog. I've found it to be far superior to Google Play Books in all respects. No complaints at all.
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,Since the last update I've had nothing but trouble. Books won't come through and the app keeps kicking me out
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Good stuff
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I do not know as yet
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"If available, audible versions of the book can be found."
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,3i hate it...freezes up
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,Yuk
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,5,,"I love the app, it keeps me busy when am bored"
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"I don't know? I mean it is good, but somethings missing."
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,It's a good online free book service
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.14.0.18,4,,"Just love kindle, happy!"
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,2esome loved it
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I like it
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,Unable to download a kindle book
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.8.0.113,5,,Good
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's awesome app yr.........Thanks for the aap 😘😘😘😘😘😘😘
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Good
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Verry useful
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice..
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,I like this so much I have moved from physical books to e books for 50%+ of my reading
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,Time wasted
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Good to read in travel as well as free time
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I said I like it like that 😅
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good liked it
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Hlo
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"I have this app for the past four months and i got really hooked to it, I would recommend a Kindle device though but for an Android phone it is really outstanding and I can easily read a book when my parents think I am playing a game"
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,"If the ap actually worked, it would be decent. But software limitations plus malfunctioning = garbage!"
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Very much handy
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Doesnt get downloaded only... struggling hard to sneak a peek into
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"I love this app.Its convenient ,easy to use,easy to buy ebooks.And most important I can read anywhere at anytime.Thank you Amazon!!"
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,It's okay. Doesn't have as many free reads as I'd like. So I'm using an actual library app instead. I'm an occasional reader so 1-2 books a month is more than enough. But the ones I want to read are almost as expensive as buying the physical copy so I've opted to use something else. If I was a super reader the Kindle Unlimited would be a consideration.
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,I love kindle unlimited
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"This app does not show up on my phone, I have to go to play store which is inconvenient"
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,So good app this is so use full app i got it superb quality any body this is app so need thank you very very so much this is app surprising app
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very useful
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Nice and very helpful for everyone
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,5,,Very good collection.
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very Good app and appreciable
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing especially worldwide feature for foreign people
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I love love love it... I'm an avid book reader and to have it right at my fingertips is awesome
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Good app for book lovers
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Last several months you can't download content and have to log into a PC and send to the device.... very annoying when I want to read something on my commute which is basically the only time I use the app. Get it together Amazon.
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,"Free books are very much limited. Apart from it, it's a good app."
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Good
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,On Android 8.0 my books no longer download properly and Amazon has neither fixed the problem or done anything to remedy my situation aside from giving basic suggestions like clearing my cache which I hasn't solved anything. It's been maybe 6 months or more of basically being locked out of my library that I only ever access on my phone and what's the point on my collection I paid for if i can't read it? I'd recommend buying through Google Books to avoid the potential compatibility issues the company simply doesn't to address.
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.10.0.87,5,,I have a passion for reading its my escape from everyday life and when I read I want to have everything I need at my fingertips from lighting to highlighting to changing the text and size love this app
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,It is useful for extra knowledge
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Loved it
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,"Since Sept 24 update, will not open; cannot access my library."
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Could be better
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I loved it
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love the fact that I can read all my favorite books
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very good and use full
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Love useing this
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.18.0.1,5,,Good app
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,i dont like it
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,"App content is good but app settings not to much provide. TTS not supported, almost all Book reader have TTS but this app don't."
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,4,,Yay!
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Great for getting caught up on new books and manga
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Now I have a library everywhere I go.
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome books that are inspiring
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,"I read a lot of books, by different authors. This app needs a sort by publish date or to put books in series order."
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,Crashes all the time. When it restarts it misses your last location. Crashes with screen auto-rotation. Bad user experience.
Google Play,English,10/5/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,4,,Umm I don't know I don't know I don't know I don't know???????? Ummmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,"This app is OK if you have no choice; otherwise, it's marginal.  It's harder than it needs to be to search the book for words like character names, places, etc, which should be very easy.    Also, it can't even keep up with your location reliably.  I was reading a book at night, and closed the app.  Next day, when I opened the app, it was several chapters behind.  It just forgot everything I had read, I guess.  Also, I've had it screw up on syncing position between phone and Kindle reader."
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,"It does not sync with my paperwhite. In addition, I can't organize my books into different folders like on my paperwhite kindle. Please improve this app...."
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.14.0.18,5,,Guess it's ok
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good morning
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,1,,Doesn't work well on Moto G4 play. Numerous reinstalls. Getting worse 2/18. 10/18 Really bad.
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love reading
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,Impossible to read any book.
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,Kind of paid app
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,5,,I love having easy access to books! ! !
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,"Previous review....2012 I have enjoyed this application. It saves me money on books and makes it so much easier to find the ones I want to read. New review...2018 Recently the app has become less delightful. Downloading content is now an issue, sometimes not working at all and the rotation lock constantly needs to be reset. Hopefully the biga will be worked out soon."
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,The app disables itself
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Books at my fingertips. How wonderful!
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super good amazing 😉😉😉😉
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,"Downloads books, then says they are bit on phone. Reinstalled with Kindle Tech, still does not work"
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Beat reading app
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,This is the greatest app ever!! I can read anything I want and never have to leave to go to a store!! It's perfect!!
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.18.0.106,5,,Good
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Thanks
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Awesome
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"I love Kindle app. It is one of my favourite apps, that I cannot recommend highly enough. I have, an ever increasing library of books on here, that I wouldn't be with out. Kindle enables me to have that valuable, rewarding escape during my busy day."
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,This app sucks you can't even upload it on an Android phone fix your app
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,A good app
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love it
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,"Downloaded app, but when opened just get a black page. Worked fine on last phone."
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Auto singh
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love this app
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Amazing
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,AWESOME!!!!! THANKS AMAZONNN!!! REALLY COOL!!!
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's good app for learners
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,It's great when I'm not home too be able to read on my phone effortlessly
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is very interested
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Excelente app. Muy útil.
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I will
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,bengali books are not available
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Love it!
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,"I have been enjoying reading in kindle , but for last few days all books are being opened in landscape mode, i am unable to change it in portrait mode back, neither mobile's screen rotation is working in kindle.hope to get a solution"
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,5,,Great
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,"Nothing works. Just stays on the ""loading recommendations"" screen. Tried to search but loads zero results."
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,The app keeps dropping my kindle device and I end up having to purchase books twice if I want to finish reading them. Extremely frustrating.
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,"Overall this app is great and I would have given it 5 *, BUT for the fact that it hides all the books somewhere in RAM  and I have almost run out of space there.  All I want to do is to be able to store the books on the SD card and then maybe I could reinstall all the apps I have had to remove to leave space for books.  Disappointing."
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,It suck
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Good
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Awesome
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,👌👍
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Excellent app for an avid reader like me
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Works really well
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very good
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Just as suck the book in mind
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,It's great
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Top eBook reader
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,One of the necessary app in my phone
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,I love the app
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,I wanr marathi language but there is no option in it for language
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It is very good because I can now read tons of books I never used to
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.12.0.59,5,,Top App Book😎
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.17.0.94,5,,It is an good app for reading purpose.....
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Excellent
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,Nice app download now bro
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,"Good content , A great initiative as it will save trees.. Digital books"
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Cooool
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Extremely polished and feature complete app.
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,Ok
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Awesome app
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's awesome...
Google Play,English,10/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,I use it all the time and I like a lot of features. But why can it not tell me my progress in a nook unless I have opened it?
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is very good for kids when they have to learn to read.
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I don't like it sorry
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,it stinks
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I want all books to be free!! I am just a kid
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,It's fine
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Boooooooooooooooooooooooooooooooooooooooooooooo
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Keeps crashing even after re-installing. The app for Android couldn't be more annoying.
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,It keeps uninstalling. It can also turn it's self off while I am reading.
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,"App keeps disabling itself, it's the only app to do it. Cancelled my Kindle unlimited as there's no point in paying for something I can't access. My tablet's software is up to date so that's not the issue."
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.6.0.42,5,,Perfect I download fan fics on it sometimes
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I enjoyed this app very much.
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Next book
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Very interesting
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Fantastic
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,"It did not work. It stopped repeatedly, no explanation; report or OK."
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,it's a beautiful app for book lovers & Amazon with it's stock of free books is just GRAND!
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Nic
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Great
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It is very good app
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,The most unresponsive and slowest app on my phone!
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Very nice
Google Play,English,10/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,5,,Best app
