Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Much better to use this on an Android device than getting a Kindle Fire. I also have a Kindle Paperwhite which is even better to read on.
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,"worst paid app i have ever seen, because very limited books are available for free. i don't know why they are charging every month while there is no extra visible facility available except some common books which can be downloaded from Google for free in pdf format."
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,"Can't search for a specific book, kind of defeats the purpose of audiobooks. if I can't search for what I want by title it's pointless."
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Love This Ap.
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good and encouraging
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,black v h he
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,itz really amazing.....that we can read anytime and anywhere......
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,Poor poor poor application!
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,want let me in for free
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I love this app it is constantly improving to better the user experience. they now give u updates on how much u read plus show the books you've read which I love
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,how can I write on kindle?
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,just working nicely
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,😊.
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,it is really a good app....... it helps me to read many stories....
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,one of the best apps to form my library. love it!!
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,ok
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,"please fix my download stuck as ""pending"", it's really annoying. most of all, I already downloaded the book and after I open the book, your app starts download and stuck. I find EVERYONE have same problem and even there's a forum to solve it with little trick."
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Easy to use
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,wow
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nothing to say
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,cool yo
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,stupid cause i could no read
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Beautiful books poetry's
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very good app
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,really great app
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.2.0.101,1,,i hate amazon apps!!! they force themselves on you like rapists!! get ur apps off my phone!
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Outstanding App!!!
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,a a
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,not Totel book available
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Great for reading books
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,love it
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Best app for reading
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good app
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I not sure
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Manu Ma
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.51,1,,"Total rip off. I paid for several books , and all I get is two minutes. Never again !"
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Loving it....best forever 😀
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Continuous scroll is joke when checking for footnotes.
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,Good app,"I have used this app for years.  The only reason I didn't give it 5stars is because it seems like it has a few bugs.  I use this on my Android phone, and I often have to close i"
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,For some reason the app does not work tried signing snd creating multiple accounts always said there is a problem try again later.
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,the updates have caused the app not to work at all
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,exelencia
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,mast
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,hi singu
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,is easy to use and very handy .
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,i see complaints here so i know I'm not alone. my kindle just keeps crashing everytime i open it. how do i fix this?
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,Good
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,great reading app!! no complaints at all.
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,2,,The app is really large for just being an ereader app. The app is ok but pdf to kindle is not very friendly.
Google Play,English,3/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,I gained a lot of knowledge with this app 👍👍👍
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,lacks features of free alternatives
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Lovely
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,awesome
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Free App Amazon Kindle 5Stars*****
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,"Censorship. Jared Taylor's book first, who knows what's next..."
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,not yet but it's good
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,Great app and here's hoping that the Android updates are not so huge in the future.....
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,1,,So many bugs. I keep getting told the app isn't working and it closes down.I try to uninstall it and it won't let me. Then when I go back into my library I have to re download them and it messes up what I've read and what is new. so frustrating.
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,I love to read
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,As noted by others...it just quit downloading.... tried update on Google Play App and it doesn't work. It just times out.
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,2,,BOOKS WON'T SYNC!!! Very big issue for someone who reads on multiple devices.
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,It's a cool reading app
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,"I love this app, I love Kindle.."
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,love the app!!!!
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,2,,"Tie up with 'free 60 day trial' with Verizon was unsuccessful. As usual, Verizin disappoints."
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,awesome good quality books! even the free ones!
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Love it!
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,3,,Was good but just lately keeps stopping with a popup message.click close but continually stops. today cannot use Amazon app as Kindle has stopped message won't let me! Already emailed support the other week. please fix asap
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Good Helf full
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,2,,I want maharashtra state board board books in marathi..but it doesnt show...plz give us the proper service sir..thnq☺
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,please download fast
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,wont let me sign in or veiw past reads. pretty broken!
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,mindblowing...... availability of content is just amazing
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,love it
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,I love to this apps.
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Good
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,nice
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,they only let you download samples 😟😟 can't get access to the whole book .... 😑😑
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,very good
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,ch sagat
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,2,,Idk
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,Best Book reader. amazon is famous for its book collection and now more and more of those books are being available in Kindle edition. Reading with kindle is really a fun and convenient. I use it on my phone. i can read books anytime anywhere i want. they are always with me. Thanks Amazon.
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,I think it 'll be best if I can buy without money (free) Please please🙏🙏🙏🙏🙏🙏🙏
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good Nishant mani
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,AWESOMENESS...right to your hands!
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,"Edit: The option to save downloaded books to the external storage is awesome. It saves heaps of space on my phone. However, it was difficult to figure out where sideloaded books were supposed to go."
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,apok
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,because it is ebooks
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,soft copies are always cheaper than hard copies. Best for students
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,amazing app
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,"Lots of books, most are reasonably priced if not free."
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,useless app
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,Cannot buy any ebook at all. All sorts of payment problems.
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,love it
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,very bad
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,I love this app it's amazing the amount of free books to read and for the price it's great!
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.12.0.59,4,,gud app
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,view now changed as just shuts without warning on Note9
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,go back to me about your day 👍👍👍
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"I didn't ask for it, I can't delete it, and I don't want it!"
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,Newest Update!!App note Working Not working after update. Store will not come up just a big white blank sheet after the last update.
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,i like the books
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,wonderful
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,don't trust Amazon for any decent customer service.
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,great
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,amazon kindle
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Night reading mode would be great
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Love being able to read while waiting.
Google Play,English,3/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,iv e enjoyed the books and is easy to get on my android
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Always wonderful!
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,3,,Why i can't download the purchase?
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,2,,i get severe screen flicker when turning pages....also bought a kindle motion book and screen badly flickers when try to play any animation...it is also very slow at responding.
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.68,5,,I LOVE EVERYTHING AMAZON! We have been prime members from the beginning. I have never had a problem with my kindle (3rd one) our 3 kids also have Kindle's. I love Prime Reading and Free Time for kids! Awesome app! Excellent products and service Amazon!
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,great clear screen able to r re ad on phone or kindle or computer.
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,perfect dictionary
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,no accept paytm and Google play funny
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,All Game
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,I have always appreciated this app. It kept up with the books that I purchased and always reminded me when I attempted to purchase a book that I had previously bought.
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"since the last update does not work , what's going on, i have tried uninstalling then reinstall but aftet initial screen i just get a white screen HELP please"
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,Was fantastic!! Never had any issues!
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Still shite. Buy a book FFS
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,3,,"so I love reading on this ereader app, but I have constant problems with it taking too long to load and or it crashing."
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,excellent
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Honestly i dont know whst i woukd do without Kindle. Just wish there was same features that i get when reading on my Kindle Fire
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,3,,Keeps crashing k
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.1.0.113,5,,lots of choice more than Google but no read aloud which is annoying
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,solid
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,absolute useless as it will not download any of my books
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,1,,Does not work on android / LG phone.
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,just average
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Love
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,3,,good for general knowledge
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,loved it
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,has very good books for your free time
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,1,,bad
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,I am.h........... hyyy...yy I
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Nice
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Great
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,very nice app
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,5,,"b3en great, use it every dsy!"
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,5,,love this app so much
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very happy
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love it. Especially as a student.
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,AMAZING APP. LOVE HAVING MY BOOKS AT MY FINGER TIPS.
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Excellent
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Good apps
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,hate it of I wanted on my phone I would put it on. taking space I could use for something else. having to uninstall every couple weeks is irritating.
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Awesome
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,exelent
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Worst app Don't install it in your mobile phone
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Love it Suggestions support latest Android ver. (Pie or later devices) Optimized app for (Tablets / Phablets)
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,"super love u KINDLE. i love the free books. i love how u can klik a word and the dictionary defines the word for u. i love its ability to adjust text size, background, add notes and bookmark and so many more. u r the best among the best. i love u forever..."
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,2,,Stuck in Landscape Mode. Won't go back to portrait mode; can't figure out what's wrong.
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.140,1,,I always feel cheated with amazon.. Worse service and buggy software
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,I have MS which affects my left arm and hand. It is hard for me to hold a book and turn pages to read. Having access to the Kindle online books is a blessing. It allows me to read while just using one hand. I can even prop my phone or tablet against something and only have to use a finger to change the page. Since I'm a Prime member I also have access to many free books. Thank you Amazon Kindle for making this available.
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,photo frim
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,exhilarating!!!
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,It simply doesn't work on my android phone. Keeps crashing. I need a good book reader. Any suggestions?
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,"Requires you to register account with amazon, which is done on webviee where keyboard completely covers affirmation buttons. Can't read preexisting files, can't read epub files. Pretty useless, 1 extra star for free books."
Google Play,English,3/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,4,,good app.. handy read
