Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.20.0.25,5,,Superhit
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,3,,Less a book reader and unfortunately more of a bookstore.
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Reading in Kindle is way better that pdf... Thanks to it i can now read more.
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,I have a Kindle. I want this app off my phone but no uninstall option. I'm very low on space.
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.8.1.10,1,,Other higher quality ereaders are out there but amazon dictate that you must use their software. Fail.
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Multiple authors of great talent with a variety of genres. I LOVE IT!
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,"I installed, logged in, downloaded books to phone, read part of a book. Next time I go to use it (I presume after an app update) Kindle requires me to re-log in, and re download books? I have limited data and I'm about to take off on flight for 6 hours and I almost had nothing to read. Updating Kindle app should not require re-downloading of books!"
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Very nicr
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Ótimo app
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Wt a creativity
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Crrap
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,How dare you put me through all this stress I have adhd!
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,A practical and useful app to read on the go
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Superb app with lots of collections
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,Good app. But have to enable kindle regularly in play store as it keeps disappearing the app screen Lenovo tab 4 plus 10.1
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,"Absolutely love the app. Would have given it 5 stars, if it wasn't for the fact that there is no way access the wishlist from the app."
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I love Kindle Unlimited. It's very much worth the price & is true to all it claims. No surprises or let downs. I'm a big reader & I truly enjoy this app. Have a good day. 😁
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Smooth reader. Nice usability
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Bakwaas
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,best reading app ever!!!!
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Good
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,miraculous app
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,3,,Ok
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,"It works fine most of the time, but occasionally freezes & the only solution is to remove my phone battery to reboot the phone. Then I have to uninstall/reinstall (sometimes more than once) to use the app without it freezing my phone."
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Cool
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,It great
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Was great until recent update. All these ads suck. I am a Kindle owner and prime subscriber. I shouldn't have to view all of theses ads that interrupt reading on a non Kindle device.
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Pawan raj
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Not used my h to give a proper reviews
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Nice app
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,What's with the blue text in dark mode? Who thought that was a good idea?
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Not sure
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,"Download now, I highly recommend, and if you're broke then there millions of free books to download. Although I wish you could delete books"
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Bakwas Application
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Lovely apps
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,コンテンツが買ったのに同期されない。
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love kindle books
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wow...
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,नोक
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Ye app Hm Hindi Mai kaise use kr skte hai
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Nice aap to read any where without any unwanted disturbance
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.7.0.156,5,,Books are true friends
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Good app
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Works well on OnePlus 6T
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Goodu
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,This app leaves much to be desired. The look and feel is very cheap and clunky. There is a search function but its horrible. A company like kindle should have better features then this. If they don't have what your looking for at least suggest authers. You cannot favorite authers for easy search. I find it very hard to know if the book is part of a series and if so what number it is. Would be cool to see a tree of the series so I can gauge the content of the series in a visual format. Please upgrade this app.
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"Considering I can't download (and thus read) any books, this app is completely useless and I wasted my money buying Amazon books in the past (had a kindle a while ago that stopped working)"
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Lavada
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,It doesn't download the ebook I purchased
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I Love using this app. Locating and reading books on this on this app is a joy!
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,"I can't always take my Kindle Paperwhite with me, so this app is the best alternative to get my reading fix on the go!"
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,All app is nice but this app is not nice.Wastage of MB.
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good books for upcoming thinkers
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love it it couldn't be better to help people read💝🖤💜💛💚💙💝
Google Play,English,12/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,This app doesn't sync up with other kindle apps on my other platforms. Very annoying
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's incredible
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,"Frequently fails to sync across devices, have gotten stuck unable to complete purchases for days at a time, sometimes refuses to download books, insists on using clunky web views for all of its store pages, defaults to showing passwords visibly to circumvent system obscuring... Not sure how such a huge company can't build any of their apps properly."
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love it
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,It doesn't even have games no kids might like it because on the Kindle I'm trying to get Amazon app store
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Annoying how often there are issues with this app and my downloaded purchases.
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best in the world
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,I lose sleep because of this app
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,4,,Ads ads ads... If not even 10 stars would be too less
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,None of the books I needed. Decrepit and dead app?
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I love my books on the go.
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.51,4,,Fix the hangup on kindle. I'll change that to 5 stars. This hangup is causing me to download and reinstall the app. Some books won't allow me to download them anymore because of the license issue. Help!
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,"Not easy to get Kindle reader to accept a mobi file that has been downloaded, as opposed to one that has been obtained from Amazon."
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.18.0.1,5,,It rocks!
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Love love love
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Not happy
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Very bad
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Goo
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,Can't send ebook to Send-to-Kindle email!!! Try several times but it doesn't work at all?
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best e reader
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very good reading app for free
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,All book
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Glorious
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is an super bowl app
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,3,,Need improvement all books are not available
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very very nice app
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,It's a very good app for reading books using a smartphone or tablet.
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,I love it but you do have to pay for the book
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,Installed it on my phone So many adds keep coming up. Un-Installed it. 🙏 love my books online !
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its just amazing app..... thanks for it
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Helpful....
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Everyone should use kindle to improve his /her self
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Pointless app...
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Hated it
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Good for book reader as it has varieties of features including dictionary on just a click.
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Internal error. Cannot log in.
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,It is useless app
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wow
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I just want to read books.. not to go through all trouble of creating account.. do not have google signin option too..
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Really amazing aap ...!! Love u Kindle....@@👍
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Osm
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Never understood objective for this app installation and use
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"I love my kindle, lighter than lots of books 🙂, and I always have my books in one space. And you also get great deals."
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.165,5,,Kuch ni.. it's nice
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,"This Kindle app does not sync well across devices, even with Whisper Sync enabled. You can often open a book on a second device and be 100+ pages away from where you stopped reading on another one. The Kobo app works much better in this regard."
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,Galaxy 9 the dictionary no longer works! Please fix this. I miss it terribly
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,1,,I don't user
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Tons of free books
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I have used the Kindle app for the last 8 years. I love it. Kindle has any book you might want to read including options for when your kinda broke but still need a mental escape. That means free books ppl.
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,1,,sucks dumb kindle wants me to update taking up my storage
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Love the app but hate the fact that it forces you to review a book. I have to delete the app and reinstall to get out of the review page. It should be the readers option to review.
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Loving it
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,It is amazing! You can find any book on it for low prices!
Google Play,English,12/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"OMG I LOVE THIS APP! I asked my friend to borrow one of her books, but it took me to long to read in just ONE WEEK. So when I asked her if I could use it again, she said NO! Just use Amazon Kindle, form the app store! That way it's WAY easier to read books than having to borrow. And then here I am trying the app!! Yep. It's a total MIRICAL!! Keep up the amazing work!!!"
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,Dictionary popup needs to show more content at a glance (scrollable content in a bigger popup with smaller font would be perfect). Now one always needs to tap 'full definition' which is slow.
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Simply love this app
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Sweet😃😏
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I have been using Amazon kindle for years and I've got to say it's my favorite way to read! Plus it helps me discover new authors and subjects every time I use it. Well worth the install.
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,I absolutely HATE having to uninstall then reinstall the book I am reading if I leave it for too long. What is with that?
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Nice
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love it
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I HATE IT
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,I'm into science fiction and this has it all. Peruse the list of of offerings you certainly can't be disappointed .
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,It is unfair to kids
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"This is becoming my only way to read books while I still love a good physical copy of a book, having the easy use of ebooks is a lifesaver."
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Download failure
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"Took me awhile to give in to ebooks, but I love it now! Can make the page lighter or darker, change the size for my blind @ss!!!"
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,A very good library!🙂
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Awesome
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,"Most of the time I tried using, it crashed"
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Branded😊😊
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,I have been unable to download the books. I have sent 2 emails and received no response. I rang today and was told that someone would be ringing me back but nobody has. AM NOT IMPRESSED!
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,1,,Very very very very very very very very very very very very very very very very very very very very very very very baaaaaaaaaaaaaaaas
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Great app easy to use
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nothing but best
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Nice ebook app
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Can we read Geronimo Stilton's book on it ?
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Great app
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Great way to sign up
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Nothing more I want grom this app
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,One of the best reading apps! Keeps our life filled with good content always!
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.18.0.1,5,,Very good app but add some more features
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,Cannot download dictionary and cannot download books from prime
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This is very useful app
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,"It would be awesome if you could tell you have already read the book without having to go through your kindle unlimited history. Better filtering, better chronological ordering options, better notifications, more intuitive reading insight."
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,RF Ch bat Izzy
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"The app has always worked well until now, the sync function no longer works, and every day I'm having to re-download books. Not happy"
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,"I love that you can read samples of books before purchase. There is even a large amount of free books for download provided. The only thing I'm not satisfied is how the search/browsing works and the UI in general). Adding tags and then letting us choose/exclude multiple of them for us to search for specific type of books would be nice. The preview for the books could be better and give more details such as the genre, etc."
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Mm I like it
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.0.57,1,,"Used to love the app until the recent update. It keeps crashing, tired of uninstalling it and reinstalling to see if I can get it to work."
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,"I can't see my downloaded book on my SD card.It says it has been stored,but can't find the file anywhere."
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love that they also provide free books and the latest books and notifications of my favorite authors
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nothing
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.4.0.32,5,,Great experience
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Thanks
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"When I install the app, it installed the 4 sample, one of them look like a porno.  Please don't follow bad practice, This is bad user experience."
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Thank you
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Please add the paytm option to pay
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Worst thing is it was installed by one of the engineering book link and I found nothing like that in this app..
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I love it use it everywhere amd everyday
Google Play,English,12/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Very very bad😭😭
