App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1829
Average Rating,3.9
Search Term,
Start Date,2018-05-01
End Date,2018-05-31
Date Generated,2019-06-15 15:35:23 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I like this app but problem in download
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.6.0.42,5,,Good
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Baikar app hai
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,It's going to good..
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,3,,Ok
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.1.0.113,1,,"Crashes when opening every time, uninstall/reinstall did not fix."
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Enjoying it.
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,"I'm currently reading a textbook using the app, & there is no way to go to the bookmarks & highlights I've made, which is kind of the entire purpose of having the textbook on an app. Just get the hard-copy version of important books to save the trouble."
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,I love this app .
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Personally I love reading
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is awesomely great!!
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,The books won't download. At all. I have tried everything.
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,Love it
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,2,,Does not work with Google Pixelbook.
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,"I LOVE Kindle! Best app for ebook reading. Easy to use, huge amounts of titles, great prices. I have a problem with the Kindle app that is strange though, it uninstalls itself from my tablet if my tablet loses power or if Kindle updates. Its annoying to have to reinstall it often, but worth it. I have an RCA viking pro tablet BTW."
Google Play,English,2018-05-17,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,Worse
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,3,,"I have turned notifications off because I could not control the rate, content, or clear the notifications. Kindle does not filter out the books you own from their recommendations (dumb!). Otherwise, it's great."
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.10.0.87,5,,Best application for reading
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This app is full of knowledge
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.70,5,,Its cool but it needs more books
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,Kindle screen light shuts itself off while reading
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,3,,Please give the slit screen capability
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,2,,This sucks Can't choose font size
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,It's not working at all
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,App is not loading books from device..
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Why can't I instrall it ?????
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Super app Very Uses of studies
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's a great app to spend time on reading books.
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,The Best reading app ever
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,The interface to browse books is terrible. Please work on your interface. I mean seriously? This app is of 50mb and all you people can come up with was a link to the website to browse books. Please work on the interface for browing books. That will be much better. And add new collections on Kindle unlimited.
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,I lost all my library when it was updated
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,Don't like
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,O Thanks for
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I hated this appp
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good one
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,It would be a good app even with the horrible interface but what's the point of an ebook reader if it deletes your downloaded books during an update and doesn't mention it?
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,4,,love the app But it crashed can't read my book
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love this app
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is a very good way of reading
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,The app was fine but the starter library didn't have a book I wanted
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Nice
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.4.0.48,1,,Just no
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I like it
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.22.0.165,5,,It is very good
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,4,,"Nice app... i like it... however, it crashes sometimes.. please work on this... i use it on my Samsung Tab 8 2017 ed."
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,it Was Rubbish
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,It is not opening in my reshmi note 5 pro
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best reading app
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Used it quit good
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Awsm
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very nice app i just loved it
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice very useful for adults and children to learn and read......
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Lalllllllllllllllleeeeeeeeeeeee hhhhhhhhhhhhoooooooooo
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,This app is helpful for students also for me because it contains all over books.Thanks for this amazing app..
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good app for reading
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,4,,Yes
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,NYC app
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's very nice
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Its a good app my sister always put music well im yt yall Subscribe and like please my channel is jakepro110 and like the app and enjoy it
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's good
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I can't even get the app to load after installing it.
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Not bad but could be better
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,Opens for 5 seconds on my Samsung S8+ then freezes. Can't do anything on it. So disappointing.
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.0.1.3,5,,I love this app I can read anywhere anything I highly recommend this to u if u love reading!!
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.78,5,,Awesome
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.6.0.42,1,,Delete
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,"What happened? I don't see any of my content, the app locks up when I do anything (even send feedback), and it is unable to sync. I've heard this has been going on for close to a month. Completely useless."
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's a learning app
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good to read or listen to books on
Google Play,English,2018-05-16,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,OMG it's amazing I love it thank you for making it
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's great. I have used it for 3 years.
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good one
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Installed for $3
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,2,,The navigation is terrible
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"It's a very good app, no problem. outstanding."
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,Love it
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love reading so this is amazing
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Awesome......
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,The app just hangs after few seconds of opening time in s9 plus. Improve this.
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Not a word to say
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Sabil
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,2,,There's no select/dictionary options for PDFs
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I just love it.
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Vry useful aap
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Have video games on it.
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,You are a genious but can you give the people great life if you do so what can you do.
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,2,,"I am not getting any option to convert normal e book to audio book. Since, I have purchased normal ebook but not I want to go for audio version of that ebook. Although I am ready to pay."
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Goodd
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Its amazing
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,4,,Fcku you
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,3,,"The app itself is okay, but when it's not open and my phone has been idle for a while, I open my phone to find that the Kindle app is complaining that I don't have network. But I didn't open the app! I don't like that it tries to open itself when I don't want it open."
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,2,,"This app, like all other Amazon apps, has a tendency to turn itself on regardless of how many times you turn it off. It likes to run in the background without permission to do so. I love my Kindle, but I'm tired of this stupid app autonomously turning itself on in the background on my phone."
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's amazing ☺
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.1.0.140,5,,I love this app!
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.15.0.46,1,,Too much money non suitable for kids it mean we should learn from money
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Let me read more and more
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Worst app I ever used.
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Hiiii
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Bakwas app
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Please provide books in hindi as well please
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,My friend has used it and I think it would be awesome reading and
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,3,,"Generally an ok app but as with most things, functionality seems to be removed in New releases, not added. What happened to bring able to see the time in the app? The dashboard is now more confusing than in previous releases"
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,Love being able to read books anywhere
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,"Unfortunately I hardly use the kindle anymore, because this app is that good."
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Mst h bhai
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.14.0.18,5,,Wish there were more black novels to choose from for free.
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love this app the books are cheap and you can find any book you want
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,🖕🖕🖕🖕🖕🖕
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is the best!!!!!!!!!!!!!!!!!!!!!!!!!!!
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Useful
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Super
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Ok
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,This is the worst app ever it shouldn't deserve one star . All it has are only samples
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,4,,Haven not read it yet.
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very nice Very good
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,wht
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,3,,"Worked fine until the last update. Now it says app stopped working & everytime I close & reopen it, it won't let me read my books. Very frustrating!!!!"
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,"App would not let me download books that are in my library, this rendering the app useless. I paid for books that I cannot read on the go bc app doesn't work. The help and feedback selection does not work either, which is why I'm leaving my feedback here."
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,Great selection of both ebooks and audiobooks with reasonable prices.
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,1,,"App consistently crashes to my home screen when trying to read half of my books. I've submitted multiple crash logs asking for help, but have received no reply."
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,I just like it
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.13.0.203,5,,Good app
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nic
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,"Great app on most devices, but as several other reviews note it is horribly broken for Chromebooks. Whenever a book gets to an image, to include chapter headers or highly grapical text for emphasis, the page will either show up blank, or crash the app entirely."
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Its great
Google Play,English,2018-05-15,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,So thanks
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.78,5,,super se upar
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,I wonder if it was not available for free I would have not be reading books.
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Best kindle app
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.15.0.90,1,,"App doesn't load on my phone, crashes every time. Samsung galaxy s9"
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,2,,Keeps freezing on me and i can never use it
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice one......
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,When you don't like books this is perfect
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Now I'm not going to waste my money on the books
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"In one word ""enaurmalous"""
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"Lots of free books, easy to use"
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"Good, as per my choice"
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,i hd downloaded it before and i think it works very nicely
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.22.0.165,5,,Good actually very good
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love this app
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's really good 😊
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Nice and interesting Thanks
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice!
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,I don't like this
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Its a best app for reading books
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is a very useful app for students. Thanks for the information
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,It's easily to read the books whatever needs
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,VERY good thanks
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,Incrediable
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Rajesh Choudhary
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,"Helpful app. Thanks to Amazon developers. And yes. Rather possible, plz add an function to browse both, paperback and e-book format of books in Kindle store. As many readers are interested in reading."
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Super
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very nice app
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,better
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Must use
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love it
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,Love. Great for traveling and easy to access
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,It's just ok
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,It's a good app
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,4,,Excellent app
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Cool
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,this app is very powerfull
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Excellent. Love it!
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,S the best
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Thanks
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Great
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Save my short time
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice one 😁😀😁☺☺
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Awesome plz download it
Google Play,English,2018-05-14,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It s gud
